A,B,C,D,board start,board end,lvl,path
5,13,11,0,"D****A*****C*B* ","********ABCD** *",21,15,11,10,9,5,4,0,1,5,4,8,9,5,6,10,9,13,14,15,11,10
5,13,12,0,"D****A******CB* ","*A***B***C** D**",21,15,14,10,9,8,4,0,1,5,9,8,4,5,9,13,12,8,4,5,9,13
5,13,12,1,"*D***A******CB* ","A***B***C **D***",21,15,14,10,9,13,12,8,4,5,1,0,4,8,9,5,4,8,9,13,12,8
5,13,12,2,"**D**A******CB* ","*A***B***C** D**",21,15,14,10,6,2,1,5,6,10,9,5,4,8,9,13,12,8,4,5,9,13
5,13,14,0,"D****A*******BC ","********ABCD** *",21,15,14,10,9,5,4,0,1,5,4,8,9,5,6,10,9,13,14,15,11,10
5,14,0,11,"C****A*****D**B ","**A***B** C***D*",21,15,11,10,14,15,11,7,6,5,4,0,1,5,4,8,9,5,1,2,6,10
5,14,2,4,"**C*DA********B ","*A***B **C***D**",21,15,11,10,14,15,11,7,6,2,1,5,4,8,9,5,6,10,14,13,9,5
5,14,3,8,"***C*A**D*****B ","****ABCD* ******",21,15,11,10,14,13,9,8,4,5,9,10,6,5,1,2,3,7,6,2,1,5
5,14,6,0,"D****AC*******B ","*A***B **C***D**",21,15,11,10,14,13,12,8,4,0,1,5,4,8,9,5,6,10,14,13,9,5
5,14,6,1,"*D***AC*******B ","**A***B** C***D*",21,15,14,10,6,5,1,2,6,5,9,10,6,7,11,15,14,10,11,7,6,10
5,14,7,4,"****DA*C******B ","**A***B***C **D*",21,15,11,10,14,15,11,7,6,5,4,8,9,5,1,2,6,10,9,13,14,10
5,14,11,1,"*D***A*****C**B ","**A***B***C **D*",21,15,14,10,6,5,1,2,6,5,9,10,6,7,11,15,14,10,11,7,6,10
5,14,11,4,"****DA*****C**B ","********ABCD** *",21,15,11,10,9,13,14,10,9,5,4,8,9,5,6,10,9,13,14,15,11,10
5,14,12,1,"*D***A******C*B ","**A***B** C***D*",21,15,11,10,6,5,1,2,6,10,14,13,12,8,9,5,6,10,9,13,14,10
5,14,12,2,"**D**A******C*B ","****ABCD* ******",21,15,11,10,14,13,12,8,9,13,12,8,4,5,9,10,6,2,3,7,6,5
6,0,2,4,"B*C*D*A******** ","*A** B***C***D**",21,15,14,13,12,8,4,0,1,5,6,2,1,5,6,10,9,8,12,13,9,5
6,0,7,4,"B***D*AC******* ","ABCD** *********",21,15,14,13,9,5,4,0,1,5,6,2,1,5,4,0,1,5,6,7,3,2
6,0,7,8,"B*****ACD****** ","****** *ABCD****",21,15,14,13,9,8,4,0,1,5,6,10,9,5,4,8,9,5,6,7,11,10
6,0,10,4,"B***D*A***C**** ","A **B***C***D***",21,15,14,13,12,8,4,5,9,10,14,13,12,8,9,5,6,2,1,5,4,0
6,0,11,4,"B***D*A****C*** ","**A***B***C **D*",21,15,14,13,9,5,4,0,1,2,6,5,4,8,9,10,6,5,9,13,14,10
6,0,11,8,"B*****A*D**C*** ","*A** B***C***D**",21,15,14,13,9,8,4,0,1,5,6,10,11,15,14,13,9,10,6,2,1,5
6,0,12,3,"B**D**A*****C** ","* **ABCD********",21,15,14,13,12,8,9,13,14,10,9,5,6,10,11,7,3,2,1,0,4,5
6,1,2,4,"*BC*D*A******** ","* **ABCD********",21,15,14,13,9,5,4,0,1,5,6,2,1,0,4,5,6,2,3,7,6,5
6,1,4,0,"DB**C*A******** ","ABCD ***********",21,15,14,13,9,5,1,0,4,5,6,2,1,0,4,5,6,7,3,2,1,0
6,1,5,0,"DB***CA******** ","* **ABCD********",21,15,14,13,9,5,6,2,1,0,4,5,1,2,6,5,9,10,11,7,6,5
6,1,7,0,"DB****AC******* ","ABCD** *********",21,15,14,13,9,5,1,0,4,5,6,2,1,5,4,0,1,5,6,7,3,2
6,1,12,2,"*BD***A*****C** ","* **ABCD********",21,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,9,8,4,5
6,1,12,3,"*B*D**A*****C** ","* **ABCD********",21,15,14,13,12,8,9,13,14,10,9,5,6,7,3,2,6,10,9,8,4,5
6,2,1,0,"DCB***A******** ","* **ABCD********",21,15,14,13,9,5,6,2,1,0,4,5,6,2,1,5,6,2,3,7,6,5
6,2,7,4,"**B*D*AC******* ","ABCD** *********",21,15,14,13,9,5,6,2,1,5,4,0,1,5,6,2,1,5,6,7,3,2
6,2,12,3,"**BD**A*****C** ","*** ABCD********",21,15,14,13,12,8,9,13,14,10,9,5,6,2,1,0,4,5,6,10,11,7
6,3,0,9,"C**B**A**D***** ","*A***B **C***D**",21,15,14,13,9,8,4,0,1,5,6,2,3,7,6,2,1,5,4,8,9,5
6,3,1,4,"*C*BD*A******** ","*A***B **C***D**",21,15,11,7,3,2,6,5,4,8,9,5,1,2,6,7,11,15,14,13,9,5
6,3,2,4,"**CBD*A******** ","**A **B***C***D*",21,15,11,7,6,5,4,8,9,5,6,2,3,7,11,10,9,13,14,10,6,2
6,3,5,4,"***BDCA******** ","**A **B***C***D*",21,15,11,7,6,5,4,8,9,5,1,2,3,7,11,10,9,13,14,10,6,2
6,3,10,0,"D**B**A***C**** ","**A***B** C***D*",21,15,11,7,3,2,1,0,4,5,1,2,6,5,9,10,6,7,11,15,14,10
6,3,11,0,"D**B**A****C*** ","**A***B***C **D*",21,15,11,7,3,2,1,0,4,5,1,2,6,5,9,10,6,7,11,15,14,10
6,3,12,5,"***B*DA*****C** ","*A***B **C***D**",21,15,14,13,9,5,6,2,3,7,6,2,1,5,4,8,12,13,9,8,4,5
6,3,13,1,"*D*B**A******C* ","**A***B** C***D*",21,15,11,7,3,2,6,5,1,0,4,8,9,5,6,7,11,10,9,13,14,10
6,4,1,0,"DC**B*A******** ","* **ABCD********",21,15,11,7,3,2,1,0,4,5,6,2,1,0,4,5,6,2,3,7,6,5
6,4,2,0,"D*C*B*A******** ","ABCD ***********",21,15,14,13,9,5,6,2,1,0,4,5,6,2,1,5,6,7,3,2,1,0
6,4,3,8,"***CB*A*D****** ","*A** B***C***D**",21,15,14,13,9,8,12,13,9,5,6,2,3,7,6,2,1,5,6,10,9,5
6,4,7,0,"D***B*AC******* ","ABCD** *********",21,15,14,13,9,5,6,2,1,0,4,5,6,2,1,0,4,5,6,7,3,2
6,5,1,0,"DC***BA******** ","****ABCD* ******",21,15,14,13,9,5,6,2,1,0,4,5,6,2,1,5,6,2,3,7,6,5
6,5,3,0,"D**C*BA******** ","ABCD** *********",21,15,11,7,3,2,1,0,4,5,6,2,1,5,4,0,1,5,6,7,3,2
6,5,4,0,"D***CBA******** ","ABCD ***********",21,15,11,7,3,2,1,0,4,5,6,2,1,0,4,5,6,7,3,2,1,0
6,5,9,0,"D****BA**C***** ","A***B***C **D***",21,15,14,13,9,5,6,2,1,5,4,0,1,5,9,8,4,5,9,13,12,8
6,7,0,5,"C****DAB******* ","*A***B **C***D**",21,15,14,13,9,5,6,7,11,15,14,13,9,8,4,0,1,5,4,8,9,5
6,7,2,4,"**C*D*AB******* ","*A***B **C***D**",21,15,14,13,12,8,4,5,6,2,1,5,6,7,11,10,9,8,12,13,9,5
6,7,9,0,"D*****AB*C***** ","**A***B** C***D*",21,15,14,10,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11,15,14,10
6,7,10,0,"D*****AB**C**** ","**A***B** C***D*",21,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11,15,14,10
6,7,11,0,"D*****AB***C*** ","**A***B***C **D*",21,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11,15,14,10
6,7,12,1,"*D****AB****C** ","**A***B** C***D*",21,15,14,13,12,8,9,5,1,2,6,10,9,5,6,7,11,10,9,13,14,10
6,7,14,0,"D*****AB******C ","**A***B***C **D*",21,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11,15,14,10
6,8,14,1,"*D****A*B*****C ","****ABCD* ******",21,15,11,10,14,15,11,7,3,2,1,5,6,2,3,7,6,10,9,8,4,5
6,9,1,0,"DC****A**B***** ","****ABCD* ******",21,15,11,7,3,2,1,0,4,5,6,2,1,0,4,5,6,2,3,7,6,5
6,9,5,0,"D****CA**B***** ","****ABCD* ******",21,15,14,10,9,5,6,2,1,0,4,5,1,2,6,5,9,10,11,7,6,5
6,9,7,0,"D*****AC*B***** ","**A***B***C **D*",21,15,11,7,3,2,1,0,4,5,1,2,6,10,9,5,6,10,9,13,14,10
6,9,10,0,"D*****A**BC**** ","**A***B***C **D*",21,15,11,10,9,8,4,0,1,5,4,8,9,5,1,2,6,10,9,13,14,10
6,9,11,0,"D*****A**B*C*** ","**A***B***C **D*",21,15,14,10,9,8,4,0,1,5,4,8,9,5,1,2,6,10,9,13,14,10
6,9,12,2,"**D***A**B**C** ","****ABCD* ******",21,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,9,8,4,5
6,9,12,3,"***D**A**B**C** ","*** ABCD********",21,15,14,13,12,8,9,13,14,10,9,5,6,10,9,8,4,5,9,10,11,7
6,9,13,0,"D*****A**B***C* ","**A***B** C***D*",21,15,14,10,9,8,4,0,1,5,4,8,9,5,1,2,6,10,9,13,14,10
6,10,0,1,"CD****A***B**** ","*A***B **C***D**",21,15,11,7,3,2,6,5,1,0,4,8,9,5,1,2,6,10,14,13,9,5
6,10,0,4,"C***D*A***B**** ","*A***B **C***D**",21,15,14,13,12,8,4,5,6,10,9,8,4,0,1,5,4,8,12,13,9,5
6,10,5,0,"D****CA***B**** ","****ABCD* ******",21,15,14,13,9,5,6,2,1,0,4,5,1,2,6,5,9,10,11,7,6,5
6,10,7,0,"D*****AC**B**** ","**A***B***C **D*",21,15,11,7,3,2,6,5,4,0,1,5,4,8,9,5,6,10,9,13,14,10
6,10,9,0,"D*****A**CB**** ","**A***B** C***D*",21,15,14,13,9,8,4,0,1,5,4,8,9,5,1,2,6,10,9,13,14,10
6,10,11,0,"D*****A***BC*** ","**A***B***C **D*",21,15,14,13,12,8,4,0,1,5,4,8,9,5,1,2,6,10,9,13,14,10
6,10,12,0,"D*****A***B*C** ","**A***B** C***D*",21,15,14,13,12,8,4,0,1,5,4,8,9,5,1,2,6,10,9,13,14,10
6,10,12,2,"**D***A***B*C** ","*A***B **C***D**",21,15,14,13,9,5,6,2,1,5,6,10,9,5,4,8,12,13,9,8,4,5
6,11,0,7,"C*****AD***B*** ","****** *ABCD****",21,15,14,10,6,5,4,0,1,5,4,8,9,10,11,7,6,5,4,8,9,10
6,11,0,9,"C*****A**D*B*** ","*A***B **C***D**",21,15,14,13,9,10,11,7,3,2,6,5,1,0,4,5,1,2,6,10,9,5
6,11,1,4,"*C**D*A****B*** ","*A***B **C***D**",21,15,14,10,11,7,3,2,6,5,4,8,9,5,1,2,6,10,14,13,9,5
6,11,4,1,"*D**C*A****B*** ","*A***B **C***D**",21,15,14,10,11,7,3,2,6,5,1,2,6,10,9,5,4,8,12,13,9,5
6,11,4,2,"**D*C*A****B*** ","ABCD** *********",21,15,14,10,11,7,3,2,6,10,9,5,4,0,1,2,6,5,4,0,1,2
6,11,5,4,"****DCA****B*** ","****** *ABCD****",21,15,14,10,6,5,4,8,9,10,11,7,6,5,4,8,9,10,6,7,11,10
6,11,8,2,"**D***A*C**B*** ","****ABCD* ******",21,15,14,10,6,2,1,5,9,10,11,7,6,5,9,8,4,5,9,10,6,5
6,11,14,1,"*D****A****B**C ","**A***B***C **D*",21,15,14,13,9,5,1,2,6,10,11,15,14,13,9,5,6,10,9,13,14,10
6,11,14,4,"****D*A****B**C ","**A***B***C **D*",21,15,14,10,11,15,14,13,9,5,4,8,9,5,1,2,6,10,9,13,14,10
6,12,0,7,"C*****AD****B** ","****ABCD* ******",21,15,14,13,12,8,9,13,12,8,4,5,6,2,1,0,4,5,1,2,6,5
6,12,0,9,"C*****A**D**B** ","A***B***C **D***",21,15,14,13,9,5,6,2,1,5,4,0,1,5,4,8,12,13,9,5,4,8
6,12,0,10,"C*****A***D*B** ","**A***B** C***D*",21,15,14,13,12,8,4,0,1,5,4,8,9,13,14,10,9,5,1,2,6,10
6,12,0,13,"C*****A*****BD* ","A***B***C **D***",21,15,14,10,9,5,6,2,1,5,4,0,1,5,4,8,12,13,9,5,4,8
6,12,2,5,"**C**DA*****B** ","*A***B **C***D**",21,15,14,13,12,8,9,13,14,10,9,5,6,2,1,5,6,10,14,13,9,5
6,12,2,8,"**C***A*D***B** ","*A***B***C** D**",21,15,14,13,12,8,9,5,6,2,1,5,9,13,14,10,6,5,9,10,14,13
6,12,3,10,"***C**A***D*B** ","****ABCD* ******",21,15,11,10,9,8,12,13,9,5,6,7,3,2,6,7,11,10,9,8,4,5
6,12,3,11,"***C**A****DB** ","****ABCD* ******",21,15,14,13,12,8,9,5,6,7,3,2,6,7,11,10,9,13,12,8,4,5
6,12,4,2,"**D*C*A*****B** ","****ABCD* ******",21,15,14,10,6,5,4,8,12,13,9,10,6,2,3,7,6,5,9,8,4,5
6,12,8,2,"**D***A*C***B** ","****ABCD* ******",21,15,14,13,9,8,12,13,14,10,9,5,6,2,3,7,6,10,9,8,4,5
6,13,0,2,"C*D***A******B* ","****ABCD* ******",21,15,14,10,9,13,12,8,4,5,6,2,1,0,4,5,1,2,3,7,6,5
6,13,0,5,"C****DA******B* ","**A***B** C***D*",21,15,14,10,9,5,1,0,4,5,1,2,6,10,9,13,14,10,9,5,6,10
6,13,1,4,"*C**D*A******B* ","**A***B** C***D*",21,15,14,10,9,5,4,8,9,5,1,2,6,10,9,13,14,10,9,5,6,10
6,13,7,4,"****D*AC*****B* ","****** *ABCD****",21,15,14,10,6,5,4,8,9,10,6,5,4,8,9,13,14,10,6,7,11,10
6,13,8,1,"*D****A*C****B* ","**A***B** C***D*",21,15,14,13,9,8,4,5,1,2,6,10,14,13,9,5,6,10,9,13,14,10
6,13,11,4,"****D*A****C*B* ","**A***B***C **D*",21,15,14,13,12,8,4,5,9,8,12,13,9,10,14,13,9,5,1,2,6,10
6,13,12,1,"*D****A*****CB* ","**A***B** C***D*",21,15,14,13,9,5,1,2,6,10,14,13,12,8,9,5,6,10,9,13,14,10
6,13,14,1,"*D****A******BC ","********ABCD** *",21,15,14,10,6,5,1,2,6,5,9,10,6,5,4,8,9,13,14,15,11,10
6,13,14,4,"****D*A******BC ","********ABCD** *",21,15,14,10,9,5,6,10,9,5,4,8,9,5,6,10,9,13,14,15,11,10
6,14,0,5,"C****DA*******B ","*A***B **C***D**",21,15,11,10,14,13,9,5,6,10,14,13,9,8,4,0,1,5,4,8,9,5
6,14,0,7,"C*****AD******B ","****ABCD* ******",21,15,11,10,14,13,9,5,6,2,1,0,4,5,9,10,6,5,1,2,6,5
6,14,0,8,"C*****A*D*****B ","*A***B **C***D**",21,15,11,10,14,13,9,5,6,10,9,8,4,0,1,5,4,8,12,13,9,5
6,14,0,10,"C*****A***D***B ","****** *ABCD****",21,15,11,10,6,5,1,0,4,5,1,2,6,5,9,10,14,13,12,8,9,10
6,14,0,11,"C*****A****D**B ","**A***B** C***D*",21,15,11,10,14,15,11,7,3,2,6,5,4,0,1,5,4,8,9,5,6,10
6,14,2,4,"**C*D*A*******B ","*A***B **C***D**",21,15,11,10,14,13,12,8,4,5,6,2,1,5,6,10,9,8,12,13,9,5
6,14,4,2,"**D*C*A*******B ","*A***B **C***D**",21,15,11,10,14,13,9,5,6,2,1,5,6,10,9,5,4,8,12,13,9,5
6,14,7,4,"****D*AC******B ","**A***B***C **D*",21,15,11,10,14,15,11,7,3,2,6,5,4,8,9,5,6,10,9,13,14,10
6,14,8,1,"*D****A*C*****B ","**A***B** C***D*",21,15,11,10,9,8,4,5,1,2,6,10,14,13,9,5,6,10,9,13,14,10
6,14,9,1,"*D****A**C****B ","**A***B** C***D*",21,15,14,10,9,5,1,2,6,5,9,10,6,7,11,15,14,10,11,7,6,10
6,14,11,1,"*D****A****C**B ","**A***B***C **D*",21,15,14,13,9,5,1,2,6,5,9,10,6,7,11,15,14,10,11,7,6,10
6,14,12,1,"*D****A*****C*B ","**A***B** C***D*",21,15,11,10,9,5,1,2,6,10,14,13,12,8,9,5,6,10,9,13,14,10
7,0,3,1,"BD*C***A******* ","ABCD ***********",21,15,14,10,6,7,3,2,1,5,6,7,3,2,6,10,9,8,4,5,1,0
7,0,3,5,"B**C*D*A******* ","* **ABCD********",21,15,14,10,6,5,1,2,6,7,3,2,1,5,6,7,3,2,1,0,4,5
7,0,4,5,"B***CD*A******* ","*A** B***C***D**",21,15,14,13,9,5,6,7,3,2,6,5,4,0,1,2,6,10,14,13,9,5
7,0,5,1,"BD***C*A******* ","ABCD ***********",21,15,14,10,6,7,3,2,1,5,6,10,9,8,4,5,6,7,3,2,1,0
7,0,5,4,"B***DC*A******* ","A **B***C***D***",21,15,14,10,6,7,11,10,9,8,4,5,6,2,1,5,9,13,12,8,4,0
7,0,8,3,"B**D***AC****** ","* **ABCD********",21,15,14,10,6,7,3,2,1,0,4,5,6,10,9,8,4,5,9,10,6,5
7,0,8,11,"B******AC**D*** ","* **ABCD********",21,15,14,10,6,7,11,10,9,8,4,5,6,2,1,0,4,5,9,10,6,5
7,0,9,1,"BD*****A*C***** ","* **ABCD********",21,15,14,10,6,7,3,2,1,5,6,2,1,0,4,5,9,10,11,7,6,5
7,0,10,2,"B*D****A**C**** ","* **ABCD********",21,15,14,13,9,5,6,7,3,2,1,5,6,10,11,7,3,2,1,0,4,5
7,0,11,2,"B*D****A***C*** ","ABCD ***********",21,15,14,10,6,7,11,10,9,5,6,7,3,2,6,10,9,8,4,5,1,0
7,0,13,11,"B******A***D*C* ","A*** B****C****D",21,15,11,10,9,13,14,10,6,7,11,10,9,5,6,2,1,5,4,0,1,5
7,0,14,3,"B**D***A******C ","* **ABCD********",21,15,14,10,11,15,14,10,6,7,11,10,9,5,6,7,3,2,1,0,4,5
7,1,0,2,"CBD****A******* ","* **ABCD********",21,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5,1,2,3,7,6,5
7,1,12,11,"*B*****A***DC** ","* **ABCD********",21,15,14,13,12,8,9,13,14,10,6,7,11,10,9,5,6,10,9,8,4,5
7,1,13,3,"*B*D***A*****C* ","**A***B** C***D*",21,15,14,10,9,5,1,2,6,7,3,2,6,7,11,10,6,5,9,13,14,10
7,1,14,2,"*BD****A******C ","**A***B***C **D*",21,15,14,10,6,2,3,7,11,10,6,2,1,5,6,2,3,7,11,15,14,10
7,3,2,4,"**CBD**A******* ","**A **B***C***D*",21,15,14,13,9,5,4,8,9,5,6,2,3,7,11,10,9,13,14,10,6,2
7,3,5,1,"*D*B*C*A******* ","**A **B***C***D*",21,15,14,13,9,5,1,2,3,7,11,10,9,5,6,10,9,13,14,10,6,2
7,3,6,1,"*D*B**CA******* ","**A **B***C***D*",21,15,14,13,9,5,1,2,6,5,9,10,6,2,3,7,11,15,14,10,6,2
7,3,9,1,"*D*B***A*C***** ","**A***B** C***D*",21,15,14,10,9,5,1,2,6,7,3,2,6,5,9,10,6,7,11,15,14,10
7,3,10,1,"*D*B***A**C**** ","**A***B** C***D*",21,15,14,13,9,5,1,2,6,7,3,2,6,5,9,10,6,7,11,15,14,10
7,3,11,1,"*D*B***A***C*** ","**A **B***C***D*",21,15,14,10,6,2,1,5,6,2,3,7,11,10,6,7,11,15,14,10,6,2
7,3,14,1,"*D*B***A******C ","**A***B***C **D*",21,15,14,13,9,5,1,2,6,7,3,2,6,5,9,10,6,7,11,15,14,10
7,4,0,1,"CD**B**A******* ","ABCD ***********",21,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5,6,7,3,2,1,0
7,4,10,1,"*D**B**A**C**** ","ABCD** *********",21,15,11,10,6,7,11,10,9,5,6,2,1,5,4,0,1,5,6,7,3,2
7,4,11,1,"*D**B**A***C*** ","ABCD** *********",21,15,14,10,6,7,11,10,9,5,6,2,1,5,4,0,1,5,6,7,3,2
7,4,11,2,"**D*B**A***C*** ","**A***B***C **D*",21,15,14,10,6,2,1,5,4,8,9,10,6,7,3,2,6,5,9,13,14,10
7,4,13,2,"**D*B**A*****C* ","**A***B** C***D*",21,15,14,10,6,2,1,5,4,8,9,10,6,7,3,2,6,5,9,13,14,10
7,5,2,1,"*DC**B*A******* ","****ABCD* ******",21,15,14,13,9,5,6,7,3,2,1,5,6,2,3,7,6,2,1,0,4,5
7,5,4,3,"***DCB*A******* ","****ABCD* ******",21,15,14,13,9,5,6,7,3,2,6,5,4,0,1,2,6,5,1,0,4,5
7,5,10,1,"*D***B*A**C**** ","**A***B***C **D*",21,15,14,13,9,5,1,2,6,7,11,10,9,5,1,2,6,10,9,13,14,10
7,5,11,1,"*D***B*A***C*** ","**A***B***C **D*",21,15,14,13,9,5,1,2,6,10,9,5,6,7,3,2,6,10,9,13,14,10
7,5,11,4,"****DB*A***C*** ","***A***B***C** D",21,15,11,10,6,5,4,8,9,5,1,2,3,7,6,10,9,13,14,10,11,15
7,5,12,3,"***D*B*A****C** ","**A***B** C***D*",21,15,14,13,12,8,9,10,6,7,3,2,6,7,11,10,6,5,9,13,14,10
7,5,14,1,"*D***B*A******C ","***A***B***C** D",21,15,14,10,6,5,1,2,3,7,6,10,9,5,6,10,9,13,14,10,11,15
7,6,0,3,"C**D**BA******* ","* **ABCD********",21,15,14,13,9,5,6,7,3,2,1,5,6,2,1,0,4,5,1,2,6,5
7,6,0,11,"C*****BA***D*** ","****ABCD* ******",21,15,14,13,9,5,6,7,11,10,9,5,6,2,1,0,4,5,1,2,6,5
7,6,3,1,"*D*C**BA******* ","ABCD** *********",21,15,14,13,9,5,6,7,3,2,1,5,6,7,3,2,1,5,4,0,1,2
7,6,4,2,"**D*C*BA******* ","ABCD** *********",21,15,14,13,9,5,6,7,3,2,6,5,4,0,1,2,6,5,4,0,1,2
7,6,11,1,"*D****BA***C*** ","***A** B***C***D",21,15,14,13,9,5,1,2,6,5,9,10,6,2,3,7,11,10,14,15,11,7
7,6,12,3,"***D**BA****C** ","**A***B** C***D*",21,15,14,13,12,8,9,5,6,7,3,2,6,7,11,10,6,5,9,13,14,10
7,8,0,3,"C**D***AB****** ","****ABCD* ******",21,15,14,10,6,7,3,2,1,0,4,5,6,10,9,8,4,5,1,2,6,5
7,8,0,9,"C******ABD***** ","*A** B***C***D**",21,15,14,13,9,10,6,7,3,2,6,5,4,0,1,2,6,5,4,8,9,5
7,8,0,10,"C******AB*D**** ","****ABCD* ******",21,15,11,10,6,7,11,10,9,8,4,5,6,2,1,0,4,5,1,2,6,5
7,8,0,11,"C******AB**D*** ","****ABCD* ******",21,15,14,10,6,7,11,10,9,8,4,5,6,2,1,0,4,5,1,2,6,5
7,8,1,5,"*C***D*AB****** ","*A** B***C***D**",21,15,14,10,6,7,11,10,9,5,1,0,4,8,12,13,9,5,6,2,1,5
7,8,2,5,"**C**D*AB****** ","****ABCD* ******",21,15,14,10,6,7,11,10,6,5,9,10,11,7,6,2,1,5,9,8,4,5
7,8,4,1,"*D**C**AB****** ","*A** B***C***D**",21,15,14,10,6,7,3,2,6,5,1,2,6,10,9,5,4,8,12,13,9,5
7,8,6,5,"*****DCAB****** ","**A***B** C***D*",21,15,14,13,9,5,6,10,9,8,12,13,14,10,9,5,6,7,3,2,6,10
7,8,9,1,"*D*****ABC***** ","****ABCD* ******",21,15,14,10,9,5,6,7,3,2,1,5,6,2,3,7,6,10,9,8,4,5
7,8,10,1,"*D*****AB*C**** ","****ABCD* ******",21,15,14,13,9,5,6,7,3,2,1,5,6,2,3,7,6,10,9,8,4,5
7,8,11,5,"*****D*AB**C*** ","**A***B***C **D*",21,15,14,13,9,8,12,13,14,10,9,5,6,7,3,2,6,10,9,13,14,10
7,8,12,6,"******DAB***C** ","**A***B** C***D*",21,15,14,10,6,7,3,2,6,5,9,8,12,13,14,10,9,8,4,5,6,10
7,8,14,2,"**D****AB*****C ","****ABCD* ******",21,15,11,10,6,7,11,10,14,13,9,5,6,2,3,7,6,10,9,8,4,5
7,9,0,1,"CD*****A*B***** ","****ABCD* ******",21,15,14,10,6,7,3,2,1,5,6,2,1,0,4,5,1,2,3,7,6,5
7,9,0,11,"C******A*B*D*** ","***A** B***C***D",21,15,11,10,9,5,1,0,4,5,6,2,1,5,6,2,3,7,6,10,11,7
7,9,3,1,"*D*C***A*B***** ","*** ABCD********",21,15,14,10,6,7,3,2,1,5,6,7,3,2,1,0,4,5,9,10,11,7
7,9,6,1,"*D****CA*B***** ","*A***B **C***D**",21,15,14,10,6,7,3,2,6,5,1,2,6,10,9,5,6,10,14,13,9,5
7,9,8,2,"**D****ACB***** ","**A***B** C***D*",21,15,14,10,6,2,1,5,9,10,6,7,3,2,6,5,9,8,12,13,14,10
7,9,13,3,"***D***A*B***C* ","**A***B** C***D*",21,15,14,10,6,7,3,2,6,10,9,13,14,15,11,7,6,10,11,15,14,10
7,10,0,3,"C**D***A**B**** ","****ABCD* ******",21,15,14,13,9,10,6,7,3,2,1,5,6,2,1,0,4,5,1,2,6,5
7,10,1,2,"*CD****A**B**** ","*** ABCD********",21,15,14,13,9,10,6,7,3,2,1,5,6,2,1,0,4,5,9,10,11,7
7,10,2,1,"*DC****A**B**** ","****ABCD* ******",21,15,14,13,9,10,6,7,3,2,1,5,6,2,3,7,6,2,1,0,4,5
7,10,4,3,"***DC**A**B**** ","****ABCD* ******",21,15,14,13,9,10,6,7,3,2,6,5,4,0,1,2,6,5,1,0,4,5
7,10,6,1,"*D****CA**B**** ","***A** B***C***D",21,15,11,10,6,2,1,5,6,2,3,7,11,10,6,7,11,10,14,15,11,7
7,10,11,1,"*D*****A**BC*** ","**A***B***C **D*",21,15,14,13,9,5,1,0,4,8,9,5,6,7,3,2,6,10,9,13,14,10
7,11,6,1,"*D****CA***B*** ","***A** B***C***D",21,15,14,10,6,2,1,5,6,2,3,7,11,10,6,7,11,10,14,15,11,7
7,11,8,3,"***D***AC**B*** ","**A***B** C***D*",21,15,14,13,9,8,4,5,6,7,3,2,6,10,11,7,6,10,11,15,14,10
7,11,9,1,"*D*****A*C*B*** ","**A***B** C***D*",21,15,14,10,6,7,11,10,9,5,1,2,6,5,9,10,6,7,11,15,14,10
7,11,14,1,"*D*****A***B**C ","***A***B***C** D",21,15,14,13,9,5,1,2,3,7,11,10,9,5,6,10,9,13,14,10,11,15
7,11,14,4,"****D**A***B**C ","***A***B***C** D",21,15,14,13,9,5,4,8,9,5,6,10,9,13,14,10,6,2,3,7,11,15
7,12,1,3,"*C*D***A****B** ","****ABCD* ******",21,15,14,13,12,8,9,13,14,10,6,7,3,2,1,5,6,2,1,0,4,5
7,12,2,6,"**C***DA****B** ","****** *ABCD****",21,15,14,10,6,7,11,10,6,2,1,5,9,10,14,13,12,8,9,13,14,10
7,12,2,11,"**C****A***DB** ","***A** B***C***D",21,15,14,13,12,8,9,13,14,15,11,10,9,5,6,2,3,7,6,10,11,7
7,12,3,10,"***C***A**D*B** ","****ABCD* ******",21,15,11,10,6,7,3,2,1,5,6,7,11,10,9,8,12,13,9,8,4,5
7,12,4,10,"****C**A**D*B** ","**A***B** C***D*",21,15,14,13,12,8,9,13,14,10,9,5,4,8,9,5,6,7,3,2,6,10
7,12,4,11,"****C**A***DB** ","****ABCD* ******",21,15,14,10,6,7,11,10,6,5,4,8,12,13,9,10,6,5,9,8,4,5
7,12,6,5,"*****DCA****B** ","**A***B** C***D*",21,15,14,13,12,8,9,5,6,10,9,13,14,10,9,5,6,7,3,2,6,10
7,12,8,6,"******DAC***B** ","********ABCD ***",21,15,14,10,6,7,11,10,6,5,9,10,14,13,9,8,12,13,14,10,9,8
7,12,8,10,"*******AC*D*B** ","*A***B***C***D *",21,15,14,10,6,7,11,10,9,8,12,13,9,8,4,5,6,2,1,5,9,13
